Frequency	Real part	Imaginary part
30,950100	782,079953	-50772,969732
30,950200	745,964964	-50768,685950
30,950300	708,322968	-50760,991108
30,950400	669,560326	-50749,696742
30,950500	630,107779	-50734,669739
30,950600	590,412297	-50715,835430
30,950700	550,928556	-50693,179413
30,950800	512,110240	-50666,748108
30,950900	474,401364	-50636,647997
30,951000	438,227814	-50603,043600
30,951100	403,989298	-50566,154215
30,951200	372,051896	-50526,249507
30,951300	342,741351	-50483,644064
30,951400	316,337274	-50438,691028
30,951500	293,068380	-50391,774969
30,951600	273,108846	-50343,304173
30,951700	256,575881	-50293,702495
30,951800	243,528531	-50243,401011
30,951900	233,967751	-50192,829620
30,952000	227,837725	-50142,408818
30,952100	225,028372	-50092,541816
30,952200	225,378992	-50043,607181
30,952300	228,682925	-49995,952164
30,952400	234,693123	-49949,886860
30,952500	243,128465	-49905,679324
30,952600	253,680690	-49863,551735
30,952700	266,021740	-49823,677684
30,952800	279,811359	-49786,180643
30,952900	294,704736	-49751,133593
30,953000	310,360048	-49718,559850
30,953100	326,445676	-49688,434996
30,953200	342,646972	-49660,689880
30,953300	358,672385	-49635,214580
30,953400	374,258829	-49611,863210
30,953500	389,176183	-49590,459436
30,953600	403,230799	-49570,802559
30,953700	416,267991	-49552,673979
30,953800	428,173424	-49535,843899
30,953900	438,873438	-49520,078060
30,954000	448,334261	-49505,144369
30,954100	456,560220	-49490,819218
30,954200	463,590954	-49476,893365
30,954300	469,497778	-49463,177218
30,954400	474,379259	-49449,505385
30,954500	478,356176	-49435,740413
30,954600	481,565987	-49421,775597
30,954700	484,156960	-49407,536820
30,954800	486,282142	-49392,983386
30,954900	488,093318	-49378,107834
30,955000	489,735137	-49362,934750
30,955100	491,339549	-49347,518635
30,955200	493,020712	-49331,940876
30,955300	494,870501	-49316,305928
30,955400	496,954730	-49300,736813
30,955500	499,310196	-49285,370057
30,955600	501,942616	-49270,350216
30,955700	504,825504	-49255,824135
30,955800	507,900031	-49241,935096
30,955900	511,075854	-49228,817018
30,956000	514,232900	-49216,588863
30,956100	517,224068	-49205,349394
30,956200	519,878751	-49195,172437
30,956300	522,007121	-49186,102758
30,956400	523,405044	-49178,152679
30,956500	523,859508	-49171,299515
30,956600	523,154426	-49165,483915
30,956700	521,076672	-49160,609140
30,956800	517,422188	-49156,541313
30,956900	512,002020	-49153,110636
30,957000	504,648124	-49150,113559
30,957100	495,218798	-49147,315834
30,957200	483,603617	-49144,456412
30,957300	469,727730	-49141,252070
30,957400	453,555423	-49137,402686
30,957500	435,092863	-49132,597011
30,957600	414,389944	-49126,518839
30,957700	391,541195	-49118,853413
30,957800	366,685726	-49109,293919
30,957900	340,006202	-49097,547937
30,958000	311,726884	-49083,343691
30,958100	282,110747	-49066,435966
30,958200	251,455781	-49046,611555
30,958300	220,090510	-49023,694122
30,958400	188,368870	-48997,548377
30,958500	156,664528	-48968,083479
30,958600	125,364769	-48935,255580
30,958700	94,864105	-48899,069496
30,958800	65,557709	-48859,579433
30,958900	37,834828	-48816,888805
30,959000	12,072324	-48771,149116
30,959100	-11,371563	-48722,557971
30,959200	-32,163069	-48671,356253
30,959300	-49,998284	-48617,824539
30,959400	-64,607960	-48562,278828
30,959500	-75,761647	-48505,065708
30,959600	-83,271094	-48446,557030
30,959700	-86,992880	-48387,144236
30,959800	-86,830222	-48327,232441
30,959900	-82,733946	-48267,234401
30,960000	-74,702656	-48207,564486
30,960100	-62,782073	-48148,632761
30,960200	-47,063634	-48090,839308
30,960300	-27,682360	-48034,568870
30,960400	-4,814098	-47980,185913
30,960500	21,327820	-47928,030186
30,960600	50,496383	-47878,412843
30,960700	82,415102	-47831,613171
30,960800	116,782490	-47787,875955
30,960900	153,276741	-47747,409514
30,961000	191,560490	-47710,384383
30,961100	231,285573	-47676,932656
30,961200	272,097689	-47647,147941
30,961300	313,640892	-47621,085909
30,961400	355,561821	-47598,765370
30,961500	397,513631	-47580,169830
30,961600	439,159544	-47565,249456
30,961700	480,176009	-47553,923381
30,961800	520,255423	-47546,082282
30,961900	559,108404	-47541,591147
30,962000	596,465623	-47540,292162
30,962100	632,079192	-47542,007653
30,962200	665,723624	-47546,543012
30,962300	697,196418	-47553,689548
30,962400	726,318269	-47563,227225
30,962500	752,932971	-47574,927223
30,962600	776,907065	-47588,554310
30,962700	798,129246	-47603,868989
30,962800	816,509627	-47620,629408
30,962900	831,978866	-47638,593031
30,963000	844,487242	-47657,518086
30,963100	854,003690	-47677,164768
30,963200	860,514862	-47697,296266
30,963300	864,024223	-47717,679590
30,963400	864,551231	-47738,086278
30,963500	862,130596	-47758,292964
30,963600	856,811648	-47778,081898
30,963700	848,657799	-47797,241399
30,963800	837,746116	-47815,566321
30,963900	824,166963	-47832,858535
30,964000	808,023727	-47848,927462
30,964100	789,432574	-47863,590689
30,964200	768,522228	-47876,674663
30,964300	745,433733	-47888,015503
30,964400	720,320158	-47897,459895
30,964500	693,346232	-47904,866103
30,964600	664,687855	-47910,105058
30,964700	634,531468	-47913,061509
30,964800	603,073254	-47913,635234
30,964900	570,518142	-47911,742238
30,965000	537,078619	-47907,315949
30,965100	502,973311	-47900,308338
30,965200	468,425359	-47890,690931
30,965300	433,660590	-47878,455688
30,965400	398,905489	-47863,615681
30,965500	364,385000	-47846,205550
30,965600	330,320203	-47826,281696
30,965700	296,925866	-47803,922174
30,965800	264,407959	-47779,226274
30,965900	232,961141	-47752,313754
30,966000	202,766308	-47723,323732
30,966100	173,988209	-47692,413230
30,966200	146,773242	-47659,755356
30,966300	121,247435	-47625,537189
30,966400	97,514696	-47589,957334
30,966500	75,655366	-47553,223229
30,966600	55,725127	-47515,548219
30,966700	37,754296	-47477,148454
30,966800	21,747542	-47438,239673
30,966900	7,684037	-47399,033924
30,967000	-4,481929	-47359,736297
30,967100	-14,819886	-47320,541724
30,967200	-23,421678	-47281,631927
30,967300	-30,399521	-47243,172568
30,967400	-35,883668	-47205,310670
30,967500	-40,019711	-47168,172376
30,967600	-42,965577	-47131,861082
30,967700	-44,888262	-47096,456010
30,967800	-45,960374	-47062,011234
30,967900	-46,356558	-47028,555224
30,968000	-46,249863	-46996,090877
30,968100	-45,808137	-46964,596090
30,968200	-45,190526	-46934,024833
30,968300	-44,544143	-46904,308725
30,968400	-44,000989	-46875,359083
30,968500	-43,675195	-46847,069400
30,968600	-43,660636	-46819,318201
30,968700	-44,028982	-46791,972240
30,968800	-44,828228	-46764,889941
30,968900	-46,081737	-46737,925038
30,969000	-47,787827	-46710,930324
30,969100	-49,919902	-46683,761427
30,969200	-52,427145	-46656,280546
30,969300	-55,235749	-46628,360053
30,969400	-58,250668	-46599,885878
30,969500	-61,357855	-46570,760622
30,969600	-64,426935	-46540,906308
30,969700	-67,314269	-46510,266719
30,969800	-69,866335	-46478,809274
30,969900	-71,923354	-46446,526380
30,970000	-73,323100	-46413,436252
30,970100	-73,904789	-46379,583160
30,970200	-73,512982	-46345,037109
30,970300	-72,001409	-46309,892941
30,970400	-69,236637	-46274,268895
30,970500	-65,101498	-46238,304629
30,970600	-59,498199	-46202,158766
30,970700	-52,351057	-46166,005999
30,970800	-43,608794	-46130,033822
30,970900	-33,246332	-46094,438953
30,971000	-21,266065	-46059,423521
30,971100	-7,698559	-46025,191102
30,971200	7,397308	-45991,942678
30,971300	23,934814	-45959,872620
30,971400	41,800408	-45929,164754
30,971500	60,855300	-45899,988619
30,971600	80,937565	-45872,495983
30,971700	101,864726	-45846,817677
30,971800	123,436774	-45823,060839
30,971900	145,439533	-45801,306607
30,972000	167,648345	-45781,608314
30,972100	189,831953	-45763,990218
30,972200	211,756543	-45748,446801
30,972300	233,189827	-45734,942638
30,972400	253,905111	-45723,412851
30,972500	273,685246	-45713,764126
30,972600	292,326400	-45705,876277
30,972700	309,641560	-45699,604311
30,972800	325,463691	-45694,780979
30,972900	339,648521	-45691,219715
30,973000	352,076851	-45688,717942
30,973100	362,656391	-45687,060648
30,973200	371,323055	-45686,024172
30,973300	378,041720	-45685,380115
30,973400	382,806417	-45684,899297
30,973500	385,639968	-45684,355680
30,973600	386,593082	-45683,530181
30,973700	385,742929	-45682,214290
30,973800	383,191234	-45680,213427
30,973900	379,061931	-45677,349977
30,974000	373,498431	-45673,465936
30,974100	366,660577	-45668,425129
30,974200	358,721334	-45662,114955
30,974300	349,863308	-45654,447624
30,974400	340,275144	-45645,360889
30,974500	330,147912	-45634,818248
30,974600	319,671531	-45622,808620
30,974700	309,031312	-45609,345531
30,974800	298,404699	-45594,465819
30,974900	287,958272	-45578,227897
30,975000	277,845050	-45560,709629
30,975100	268,202190	-45542,005865
30,975200	259,149075	-45522,225696
30,975300	250,785852	-45501,489504
30,975400	243,192451	-45479,925864
30,975500	236,428062	-45457,668374
30,975600	230,531110	-45434,852498
30,975700	225,519686	-45411,612477
30,975800	221,392443	-45388,078372
30,975900	218,129897	-45364,373340
30,976000	215,696118	-45340,611154
30,976100	214,040753	-45316,894049
30,976200	213,101315	-45293,310936
30,976300	212,805710	-45269,936012
30,976400	213,074894	-45246,827784
30,976500	213,825633	-45224,028546
30,976600	214,973263	-45201,564294
30,976700	216,434414	-45179,445070
30,976800	218,129596	-45157,665743
30,976900	219,985620	-45136,207173
30,977000	221,937766	-45115,037744
30,977100	223,931668	-45094,115203
30,977200	225,924848	-45073,388777
30,977300	227,887897	-45052,801491
30,977400	229,805239	-45032,292630
30,977500	231,675488	-45011,800296
30,977600	233,511378	-44991,263961
30,977700	235,339276	-44970,626989
30,977800	237,198283	-44949,839026
30,977900	239,138968	-44928,858215
30,978000	241,221737	-44907,653179
30,978100	243,514904	-44886,204706
30,978200	246,092503	-44864,507111
30,978300	249,031900	-44842,569212
30,978400	252,411258	-44820,414924
30,978500	256,306935	-44798,083426
30,978600	260,790860	-44775,628902
30,978700	265,927974	-44753,119867
30,978800	271,773786	-44730,638077
30,978900	278,372125	-44708,277057
30,979000	285,753121	-44686,140264
30,979100	293,931501	-44664,338953
30,979200	302,905216	-44642,989761
30,979300	312,654456	-44622,212090
30,979400	323,141080	-44602,125344
30,979500	334,308478	-44582,846073
30,979600	346,081870	-44564,485113
30,979700	358,369060	-44547,144766
30,979800	371,061610	-44530,916111
30,979900	384,036429	-44515,876496
30,980000	397,157741	-44502,087273
30,980100	410,279393	-44489,591847
30,980200	423,247452	-44478,414065
30,980300	435,903032	-44468,557017
30,980400	448,085309	-44460,002242
30,980500	459,634628	-44452,709414
30,980600	470,395654	-44446,616465
30,980700	480,220494	-44441,640194
30,980800	488,971717	-44437,677329
30,980900	496,525196	-44434,606024
30,981000	502,772726	-44432,287781
30,981100	507,624341	-44430,569732
30,981200	511,010286	-44429,287253
30,981300	512,882589	-44428,266848
30,981400	513,216216	-44427,329254
30,981500	512,009748	-44426,292672
30,981600	509,285602	-44424,976088
30,981700	505,089751	-44423,202596
30,981800	499,490983	-44420,802649
30,981900	492,579681	-44417,617181
30,982000	4,576423	-20846,733634
30,982100	-7,289683	-20847,692421
30,982200	-19,866814	-20847,448834
30,982300	-33,016182	-20845,949930
30,982400	-46,595445	-20843,160483
30,982500	-60,461130	-20839,063122
30,982600	-74,471049	-20833,658125
30,982700	-88,486628	-20826,962874
30,982800	-102,375128	-20819,010976
30,982900	-116,011684	-20809,851095
30,983000	-129,281151	-20799,545504
30,983100	-142,079684	-20788,168410
30,983200	-154,316060	-20775,804081
30,983300	-165,912682	-20762,544825
30,983400	-176,806278	-20748,488870
30,983500	-186,948268	-20733,738196
30,983600	-196,304803	-20718,396361
30,983700	-204,856487	-20702,566384
30,983800	-212,597791	-20686,348715
30,983900	-219,536181	-20669,839357
30,984000	-225,690989	-20653,128162
30,984100	-231,092063	-20636,297343
30,984200	-235,778228	-20619,420237
30,984300	-239,795605	-20602,560336
30,984400	-243,195829	-20585,770595
30,984500	-246,034217	-20569,093043
30,984600	-248,367930	-20552,558684
30,984700	-250,254168	-20536,187682
30,984800	-251,748457	-20519,989830
30,984900	-252,903058	-20503,965265
30,985000	-253,765531	-20488,105421
30,985100	-254,377500	-20472,394174
30,985200	-254,773635	-20456,809154
30,985300	-254,980869	-20441,323181
30,985400	-255,017879	-20425,905784
30,985500	-254,894820	-20410,524764
30,985600	-254,613319	-20395,147750
30,985700	-254,166731	-20379,743722
30,985800	-253,540627	-20364,284443
30,985900	-252,713513	-20348,745777
30,986000	-251,657740	-20333,108852
30,986100	-250,340584	-20317,361053
30,986200	-248,725468	-20301,496801
30,986300	-246,773274	-20285,518120
30,986400	-244,443728	-20269,434975
30,986500	-241,696799	-20253,265372
30,986600	-238,494094	-20237,035226
30,986700	-234,800194	-20220,778007
30,986800	-230,583903	-20204,534176
30,986900	-225,819388	-20188,350421
30,987000	-220,487165	-20172,278733
30,987100	-214,574911	-20156,375338
30,987200	-208,078101	-20140,699519
30,987300	-201,000429	-20125,312360
30,987400	-193,354028	-20110,275450
30,987500	-185,159475	-20095,649578
30,987600	-176,445595	-20081,493452
30,987700	-167,249056	-20067,862479
30,987800	-157,613792	-20054,807637
30,987900	-147,590259	-20042,374461
30,988000	-137,234542	-20030,602165
30,988100	-126,607359	-20019,522932
30,988200	-115,772972	-20009,161368
30,988300	-104,798041	-19999,534147
30,988400	-93,750458	-19990,649835
30,988500	-82,698185	-19982,508903
30,988600	-71,708126	-19975,103919
30,988700	-60,845062	-19968,419909
30,988800	-50,170682	-19962,434861
30,988900	-39,742717	-19957,120380
30,989000	-29,614209	-19952,442432
30,989100	-19,832918	-19948,362194
30,989200	-10,440890	-19944,836948
30,989300	-1,474172	-19941,821019
30,989400	7,037303	-19939,266708
30,989500	15,069689	-19937,125208
30,989600	22,605047	-19935,347477
30,989700	29,631045	-19933,885032
30,989800	36,140531	-19932,690662
30,989900	42,131020	-19931,719029
30,990000	47,604109	-19930,927157
30,990100	52,564835	-19930,274790
30,990200	57,021015	-19929,724615
30,990300	60,982585	-19929,242368
30,990400	64,460958	-19928,796797
30,990500	67,468431	-19928,359524
30,990600	70,017656	-19927,904788
30,990700	72,121192	-19927,409112
30,990800	73,791159	-19926,850891
30,990900	75,038992	-19926,209934
30,991000	75,875313	-19925,466976
30,991100	76,309919	-19924,603189
30,991200	76,351880	-19923,599706
30,991300	76,009750	-19922,437188
30,991400	75,291870	-19921,095450
30,991500	74,206763	-19919,553163
30,991600	72,763587	-19917,787653
30,991700	70,972646	-19915,774807
30,991800	68,845924	-19913,489083
30,991900	66,397621	-19910,903654
30,992000	63,644682	-19907,990659
30,992100	60,607268	-19904,721576
30,992200	57,309185	-19901,067699
30,992300	53,778213	-19897,000711
30,992400	50,046342	-19892,493342
30,992500	46,149892	-19887,520083
30,992600	42,129507	-19882,057944
30,992700	38,030005	-19876,087229
30,992800	33,900101	-19869,592306
30,992900	29,791982	-19862,562346
30,993000	25,760751	-19854,992007
30,993100	21,863750	-19846,882037
30,993200	18,159762	-19838,239780
30,993300	14,708130	-19829,079558
30,993400	11,567790	-19819,422918
30,993500	8,796260	-19809,298733
30,993600	6,448598	-19798,743138
30,993700	4,576361	-19787,799306
30,993800	3,226589	-19776,517066
30,993900	2,440844	-19764,952348
30,994000	2,254321	-19753,166496
30,994100	2,695077	-19741,225428
30,994200	3,783369	-19729,198684
30,994300	5,531143	-19717,158376
30,994400	7,941689	-19705,178055
30,994500	11,009453	-19693,331539
30,994600	14,720040	-19681,691707
30,994700	19,050386	-19670,329311
30,994800	23,969118	-19659,311815
30,994900	29,437075	-19648,702299
30,995000	35,407992	-19638,558461
30,995100	41,829328	-19628,931718
30,995200	48,643211	-19619,866458
30,995300	55,787488	-19611,399433
30,995400	63,196849	-19603,559329
30,995500	70,803987	-19596,366508
30,995600	78,540792	-19589,832931
30,995700	86,339514	-19583,962263
30,995800	94,133899	-19578,750157
30,995900	101,860246	-19574,184703
30,996000	109,458378	-19570,247025
30,996100	116,872481	-19566,912020
30,996200	124,051822	-19564,149204
30,996300	130,951303	-19561,923650
30,996400	137,531851	-19560,196978
30,996500	143,760638	-19558,928387
30,996600	149,611133	-19558,075684
30,996700	155,062972	-19557,596288
30,996800	160,101680	-19557,448181
30,996900	164,718234	-19557,590777
30,997000	168,908498	-19557,985688
30,997100	172,672544	-19558,597364
30,997200	176,013889	-19559,393593
30,997300	178,938669	-19560,345851
30,997400	181,454776	-19561,429485
30,997500	183,570996	-19562,623736
30,997600	185,296168	-19563,911606
30,997700	186,638398	-19565,279559
30,997800	187,604349	-19566,717094
30,997900	188,198634	-19568,216188
30,998000	188,423335	-19569,770632
30,998100	188,277660	-19571,375290
30,998200	187,757756	-19573,025304
